DateTime,10-05-2022 18:10:16,10-05-2022 18:10:31,10-05-2022 18:10:46,10-05-2022 18:11:01,12900,24,N,0,12857,24,N,0,12738,25,N,0,12768,24,N,0
10-05-2022 22:55:29,12871,23,N,0,12827,23,N,0,12718,23,N,0,12741,23,N,0
10-05-2022 22:55:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12741,23,N,0
10-05-2022 22:55:59,12871,23,N,0,12827,23,N,0,12718,23,N,0,12741,23,N,0
10-05-2022 22:56:14,12871,23,N,0,12827,23,N,0,12715,23,N,0,12745,23,N,0
10-05-2022 22:56:29,12867,23,N,0,12827,23,N,0,12715,23,N,0,12741,23,N,0
10-05-2022 22:56:44,12871,23,N,0,12827,23,N,0,12718,23,N,0,12745,23,N,0
10-05-2022 22:56:59,12867,23,N,0,12827,23,N,0,12715,23,N,0,12741,23,N,0
10-05-2022 22:57:14,12867,23,N,0,12827,23,N,0,12715,23,N,0,12741,23,N,0
10-05-2022 22:57:29,12867,23,N,0,12827,23,N,0,12712,23,N,0,12745,23,N,0
10-05-2022 22:57:44,12871,23,N,0,12827,23,N,0,12721,23,N,0,12745,23,N,0
10-05-2022 22:58:00,12867,23,N,0,12827,23,N,0,12718,23,N,0,12738,23,N,0
10-05-2022 22:58:15,12871,23,N,0,12827,23,N,0,12712,23,N,0,12745,23,N,0
10-05-2022 22:58:30,12864,23,N,0,12827,23,N,0,12718,23,N,0,12741,23,N,0
10-05-2022 22:58:45,12871,23,N,0,12827,23,N,0,12712,23,N,0,12745,23,N,0
10-05-2022 22:59:00,12864,23,N,0,12827,23,N,0,12718,23,N,0,12738,23,N,0
10-05-2022 22:59:15,12867,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 22:59:30,12867,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 22:59:45,12867,23,N,0,12827,23,N,0,12715,23,N,0,12745,23,N,0
10-05-2022 23:00:00,12861,23,N,0,12827,23,N,0,12712,23,N,0,12745,23,N,0
10-05-2022 23:00:15,12871,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:00:30,12867,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:00:45,12864,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:01:00,12867,23,N,0,12827,23,N,0,12718,23,N,0,12738,23,N,0
10-05-2022 23:01:15,12867,23,N,0,12827,23,N,0,12715,23,N,0,12741,23,N,0
10-05-2022 23:01:30,12871,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:01:45,12861,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:02:00,12861,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:02:15,12864,23,N,0,12824,23,N,0,12715,23,N,0,12738,23,N,0
10-05-2022 23:02:30,12867,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:02:45,12857,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:03:00,12864,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:03:15,12864,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:03:30,12857,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:03:45,12864,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:04:00,12861,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:04:15,12864,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:04:30,12857,23,N,0,12824,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:04:45,12861,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:05:00,12864,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:05:15,12857,23,N,0,12824,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:05:30,12857,23,N,0,12824,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:05:45,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:06:00,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:06:15,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:06:30,12857,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:06:45,12861,23,N,0,12824,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:07:00,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:07:15,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:07:30,12861,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:07:45,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:08:00,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:08:15,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:08:30,12861,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:08:45,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:09:00,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:09:15,12857,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:09:30,12857,23,N,0,12821,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:09:45,12857,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:10:00,12857,23,N,0,12827,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:10:15,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:10:30,12857,23,N,0,12827,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:10:45,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:11:00,12857,23,N,0,12814,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:11:15,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:11:30,12857,23,N,0,12811,23,N,0,12712,23,N,0,12741,23,N,0
10-05-2022 23:11:45,12861,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:12:00,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:12:15,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:12:30,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:12:45,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:13:00,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:13:15,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:13:30,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:13:45,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:14:00,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:14:15,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:14:30,12857,23,N,0,12824,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:14:45,12857,23,N,0,12821,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:15:00,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:15:15,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:15:30,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:15:45,12861,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:16:00,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:16:15,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:16:30,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:16:45,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:17:00,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:17:15,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:17:30,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:17:45,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:18:00,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:18:15,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:18:30,12857,23,N,0,12818,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:18:45,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:19:00,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:19:15,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:19:30,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:19:45,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:20:00,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:20:15,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:20:30,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:20:45,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:21:00,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:21:15,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:21:30,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:21:45,12857,23,N,0,12814,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:22:00,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:22:15,12857,23,N,0,12814,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:22:30,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:22:45,12857,23,N,0,12814,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:23:00,12857,23,N,0,12811,23,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:23:15,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:23:30,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:23:45,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:24:00,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:24:15,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:24:30,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:24:45,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:25:00,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:25:15,12857,23,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:25:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:25:45,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:26:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:26:15,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:26:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:26:45,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:27:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:27:15,12857,22,N,0,12814,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:27:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:27:45,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:28:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:28:15,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:28:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:28:45,12857,22,N,0,12811,22,N,0,12712,23,N,0,12735,23,N,0
10-05-2022 23:29:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:29:15,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:29:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:29:45,12857,22,N,0,12814,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:30:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:30:15,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:30:30,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:30:45,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:31:00,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:31:16,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:31:31,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:31:46,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:32:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:32:16,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:32:31,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:32:46,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:33:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:33:16,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:33:31,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:33:46,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:34:01,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:34:16,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:34:31,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:34:46,12857,22,N,0,12814,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:35:01,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:35:16,12857,22,N,0,12811,22,N,0,12708,23,N,0,12735,23,N,0
10-05-2022 23:35:31,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:35:46,12854,22,N,0,12811,22,N,0,12712,23,N,0,12735,23,N,0
10-05-2022 23:36:01,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:36:16,12854,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:36:31,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:36:46,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:37:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:37:16,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:37:31,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:37:46,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:38:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12735,23,N,0
10-05-2022 23:38:16,12854,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:38:31,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:38:46,12857,22,N,0,12811,22,N,0,12708,23,N,0,12735,23,N,0
10-05-2022 23:39:01,12851,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:39:16,12851,22,N,0,12811,22,N,0,12712,23,N,0,12738,23,N,0
10-05-2022 23:39:31,12854,22,N,0,12811,22,N,0,12705,23,N,0,12735,23,N,0
10-05-2022 23:39:46,12857,22,N,0,12811,22,N,0,12708,23,N,0,12738,23,N,0
10-05-2022 23:40:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12735,23,N,0
10-05-2022 23:40:16,12854,22,N,0,12811,22,N,0,12712,23,N,0,12735,22,N,0
10-05-2022 23:40:31,12851,22,N,0,12811,22,N,0,12712,23,N,0,12738,22,N,0
10-05-2022 23:40:46,12851,22,N,0,12811,22,N,0,12708,23,N,0,12738,22,N,0
10-05-2022 23:41:01,12851,22,N,0,12811,22,N,0,12712,23,N,0,12735,22,N,0
10-05-2022 23:41:16,12854,22,N,0,12811,22,N,0,12705,23,N,0,12738,22,N,0
10-05-2022 23:41:31,12854,22,N,0,12811,22,N,0,12712,23,N,0,12738,22,N,0
10-05-2022 23:41:46,12854,22,N,0,12811,22,N,0,12712,23,N,0,12735,22,N,0
10-05-2022 23:42:01,12857,22,N,0,12811,22,N,0,12712,23,N,0,12738,22,N,0
10-05-2022 23:42:16,12851,22,N,0,12811,22,N,0,12705,22,N,0,12738,22,N,0
10-05-2022 23:42:31,12857,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:42:46,12854,22,N,0,12811,22,N,0,12712,22,N,0,12735,22,N,0
10-05-2022 23:43:01,12857,22,N,0,12811,22,N,0,12712,22,N,0,12735,22,N,0
10-05-2022 23:43:16,12851,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:43:31,12857,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:43:46,12847,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:44:01,12851,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:44:16,12851,22,N,0,12811,22,N,0,12712,22,N,0,12738,22,N,0
10-05-2022 23:44:31,12844,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:44:46,12847,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:45:01,12854,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:45:16,12851,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:45:31,12854,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:45:46,12851,22,N,0,12811,22,N,0,12702,22,N,0,12738,22,N,0
10-05-2022 23:46:01,12851,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:46:16,12854,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:46:31,12851,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:46:46,12851,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:47:01,12847,22,N,0,12811,22,N,0,12708,22,N,0,12738,22,N,0
10-05-2022 23:47:16,12851,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:47:31,12847,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:47:46,12851,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:48:01,12844,22,N,0,12811,22,N,0,12708,22,N,0,12731,22,N,0
10-05-2022 23:48:16,12851,22,N,0,12811,22,N,0,12708,22,N,0,12728,22,N,0
10-05-2022 23:48:31,12851,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:48:46,12847,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:49:01,12844,22,N,0,12811,22,N,0,12702,22,N,0,12735,22,N,0
10-05-2022 23:49:16,12844,22,N,0,12811,22,N,0,12705,22,N,0,12731,22,N,0
10-05-2022 23:49:31,12841,22,N,0,12811,22,N,0,12702,22,N,0,12735,22,N,0
10-05-2022 23:49:46,12851,22,N,0,12811,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:50:01,12847,22,N,0,12811,22,N,0,12702,22,N,0,12735,22,N,0
10-05-2022 23:50:16,12844,22,N,0,12811,22,N,0,12702,22,N,0,12735,22,N,0
10-05-2022 23:50:31,12844,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:50:46,12844,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:51:01,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:51:16,12844,22,N,0,12811,22,N,0,12705,22,N,0,12738,22,N,0
10-05-2022 23:51:31,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:51:46,12847,22,N,0,12811,22,N,0,12712,22,N,0,12735,22,N,0
10-05-2022 23:52:01,12847,22,N,0,12811,22,N,0,12695,22,N,0,12735,22,N,0
10-05-2022 23:52:16,12844,22,N,0,12811,22,N,0,12705,22,N,0,12731,22,N,0
10-05-2022 23:52:31,12847,22,N,0,12811,22,N,0,12705,22,N,0,12738,22,N,0
10-05-2022 23:52:46,12844,22,N,0,12808,22,N,0,12708,22,N,0,12735,22,N,0
10-05-2022 23:53:01,12844,22,N,0,12808,22,N,0,12695,22,N,0,12731,22,N,0
10-05-2022 23:53:16,12847,22,N,0,12811,22,N,0,12698,22,N,0,12735,22,N,0
10-05-2022 23:53:31,12847,22,N,0,12811,22,N,0,12698,22,N,0,12735,22,N,0
10-05-2022 23:53:46,12847,22,N,0,12811,22,N,0,12705,22,N,0,12728,22,N,0
10-05-2022 23:54:01,12844,22,N,0,12811,22,N,0,12705,22,N,0,12731,22,N,0
10-05-2022 23:54:16,12844,22,N,0,12811,22,N,0,12702,22,N,0,12735,22,N,0
10-05-2022 23:54:31,12841,22,N,0,12811,22,N,0,12698,22,N,0,12731,22,N,0
10-05-2022 23:54:46,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:55:01,12847,22,N,0,12811,22,N,0,12705,22,N,0,12735,22,N,0
10-05-2022 23:55:16,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:55:31,12847,22,N,0,12811,22,N,0,12695,22,N,0,12731,22,N,0
10-05-2022 23:55:46,12844,22,N,0,12811,22,N,0,12695,22,N,0,12731,22,N,0
10-05-2022 23:56:01,12841,22,N,0,12808,22,N,0,12695,22,N,0,12735,22,N,0
10-05-2022 23:56:16,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:56:31,12841,22,N,0,12811,22,N,0,12698,22,N,0,12728,22,N,0
10-05-2022 23:56:46,12841,22,N,0,12808,22,N,0,12698,22,N,0,12735,22,N,0
10-05-2022 23:57:01,12844,22,N,0,12811,22,N,0,12698,22,N,0,12735,22,N,0
10-05-2022 23:57:16,12844,22,N,0,12811,22,N,0,12695,22,N,0,12725,22,N,0
10-05-2022 23:57:31,12841,22,N,0,12811,22,N,0,12698,22,N,0,12731,22,N,0
10-05-2022 23:57:46,12844,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:58:01,12841,22,N,0,12811,22,N,0,12705,22,N,0,12731,22,N,0
10-05-2022 23:58:16,12841,22,N,0,12811,22,N,0,12698,22,N,0,12728,22,N,0
10-05-2022 23:58:31,12841,22,N,0,12811,22,N,0,12698,22,N,0,12731,22,N,0
10-05-2022 23:58:46,12844,22,N,0,12808,22,N,0,12698,22,N,0,12731,22,N,0
10-05-2022 23:59:01,12841,22,N,0,12811,22,N,0,12698,22,N,0,12728,22,N,0
10-05-2022 23:59:16,12841,22,N,0,12808,22,N,0,12695,22,N,0,12728,22,N,0
10-05-2022 23:59:31,12841,22,N,0,12811,22,N,0,12702,22,N,0,12731,22,N,0
10-05-2022 23:59:46,12841,22,N,0,12808,22,N,0,12695,22,N,0,12728,22,N,0
